address,holders.holders,holders.holdersCount,liquidity.eth_liquidity,scam
0xBbC6bebe75B7b4e2Fe719B205bDddB51c38E9A2d,"[{""address"":""0x9C5Bf27c953a955F23d60aDCe9f3FD9bEA2FA68f"",""balance"":3.5454183143257036e+26,""share"":35.45},{""address"":""0xE2fE530C047f2d85298b07D9333C05737f1435fB"",""balance"":2e+26,""share"":20},{""address"":""0x8e2D3A20740424dFb39E8116e73CC411ABe772C0"",""balance"":5e+25,""share"":5},{""address"":""0x66419390f9955ba60A1053467F439F49C09d1348"",""balance"":2.2247973709481512e+25,""share"":2.22},{""address"":""0x76484D49a08ADF8BF1AbC7A6FdD35eaf13e19336"",""balance"":1.84e+25,""share"":1.84},{""address"":""0x7d9b71DcB83AFa33987FA62D22765AfA28B471F3"",""balance"":1.7564599730937636e+25,""share"":1.76},{""address"":""0xBbC6bebe75B7b4e2Fe719B205bDddB51c38E9A2d"",""balance"":1.5441991964221915e+25,""share"":1.54},{""address"":""0xd4dcE48D37D81d787Fa858243bc4435d1d2Dd3EE"",""balance"":1.034816993367302e+25,""share"":1.03},{""address"":""0x3bdFcc140F0BC9301A83D487f7576F59DE7f4354"",""balance"":9.880684781223487e+24,""share"":0.99},{""address"":""0x7116B0087621Bb36628EC21eb39D3cA917e3FAd3"",""balance"":9.2e+24,""share"":0.92}]",53,0.058543528650484814,0
0xF0A2576c477170852DC0003FfB88e125e8Ff7bED,"[{""address"":""0xe1f4136c4945F4a9B073B313cC8a0bA7240F4e8d"",""balance"":8.815221775590415e+23,""share"":88.15},{""address"":""0x1797c04f1a806279815d096dD0328B630Edd2Dab"",""balance"":2.0001e+22,""share"":2},{""address"":""0x1Cc5A5c17dc5514eCa0b88090f0d422c779DC123"",""balance"":2.0001e+22,""share"":2},{""address"":""0xb63D434fAFC6240e928928F27cDFCec90eba69d6"",""balance"":2e+22,""share"":2},{""address"":""0x2047cE3478F497d49B481102DcC81Ac885ba3772"",""balance"":2e+22,""share"":2},{""address"":""0x39567759eDE6f6619d1f481Cb155459Ddb2F58AE"",""balance"":1.9999e+22,""share"":2},{""address"":""0xC81Cb0b822c2E9Bc9f37230Aa7601c42Bc5e9B7f"",""balance"":1.095223039397062e+22,""share"":1.1},{""address"":""0x40Af88eD5A50B60451e657AFfc280B07F3Bd28b8"",""balance"":3.8613505586933877e+21,""share"":0.39},{""address"":""0x0943d81Cf2CBD8C3Dfb3fBDB7266f9bAdC3f1dc6"",""balance"":3.6632414882945596e+21,""share"":0.37}]",9,0.062880674662091924,0
0x1707085a11Bd14feED22176F6CDC3Bc07455423F,"[{""address"":""0x56EDFcA195092B4F85F87C9b77E575457105282D"",""balance"":4.211453467862977e+24,""share"":42.11},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":3e+23,""share"":3},{""address"":""0x1707085a11Bd14feED22176F6CDC3Bc07455423F"",""balance"":2.961913504639568e+23,""share"":2.96},{""address"":""0x2228476AC5242e38d5864068B8c6aB61d6bA2222"",""balance"":1.881e+23,""share"":1.88},{""address"":""0xbCb05a3F85d34f0194C70d5914d5C4E28f11Cc02"",""balance"":1.8315775926104376e+23,""share"":1.83},{""address"":""0xE4086d4f91A3537Ec57eCC2820c6E51daCb074EC"",""balance"":1.6250997821902646e+23,""share"":1.63},{""address"":""0xADe5B3026cb4fd9018D946214c7c1d4d82a5cBee"",""balance"":1.057087634928816e+23,""share"":1.06},{""address"":""0x58e8869ccF201Fdb2AB2014445A59c69b72FC494"",""balance"":1e+23,""share"":1},{""address"":""0xCDE65bc78aa4cfBbe687545D1c8C210aEa53E363"",""balance"":1e+23,""share"":1},{""address"":""0xDAa9bC477c87Cd99Bbca95670b619c7629bE4594"",""balance"":1e+23,""share"":1}]",75,0.043355954668014669,0
0x19567451E0ea0596b3353ca83e2596D44538d5b4,"[{""address"":""0x649d52ef2E98171bA88597EFB289667a71d1E39C"",""balance"":4.738605743082357e+27,""share"":67.99},{""address"":""0x19567451E0ea0596b3353ca83e2596D44538d5b4"",""balance"":2.38314272369161e+26,""share"":3.42},{""address"":""0x3884797B73350166BbD5F23D3E01ac90D6bF860E"",""balance"":4.8090909e+25,""share"":0.69},{""address"":""0x67F800Af89484FB207bF7af891B334ea28a2C204"",""balance"":4.8090909e+25,""share"":0.69},{""address"":""0x345eB826a33bec023A2fb09F35256398563129D4"",""balance"":4.8090909e+25,""share"":0.69},{""address"":""0x76484D49a08ADF8BF1AbC7A6FdD35eaf13e19336"",""balance"":4.8090909e+25,""share"":0.69},{""address"":""0x70D2b05001574b81a95210e32138668555C0C944"",""balance"":4.8090909e+25,""share"":0.69},{""address"":""0x6a2C274f00b2D3EdcD0d8bd2ce105231d92E5eE4"",""balance"":4.8090909e+25,""share"":0.69},{""address"":""0xf82FA6C1826d52E22E1Ce2531ACd727de4B67DAB"",""balance"":4.8090909e+25,""share"":0.69},{""address"":""0xc75F5c1751e25627174bC862C44AE32516966bfc"",""balance"":4.8090909e+25,""share"":0.69}]",75,2.986245369661609467,0
0x0f782Df1ad79FD7a263e44841a9d0a77C43008AC,"[{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":9.9e+31,""share"":99},{""address"":""0x1397868b4bb58Ec3d3cf35B3B3f0C491d24c0C88"",""balance"":8.924363693140404e+29,""share"":0.89},{""address"":""0x0f782Df1ad79FD7a263e44841a9d0a77C43008AC"",""balance"":4.799375356943727e+28,""share"":0.05},{""address"":""0x27d2F9eE3aEfE788D9Ac4724d09516d720E1d037"",""balance"":4.433226181699685e+28,""share"":0.04},{""address"":""0x25Da12E6dD32D016da783A2C650786C8464866D6"",""balance"":3.98456609306e+27,""share"":0},{""address"":""0x0956eAff54d59f95176d26972C9F83184352a904"",""balance"":3.98298918098235e+27,""share"":0},{""address"":""0x18e7C00dC3A0A43167AE0eBF2F08eD9f3142E901"",""balance"":3.791093702184446e+27,""share"":0},{""address"":""0x97078f52a340a329e5F77b0767D5490bC9A8127D"",""balance"":3.4781977675720424e+27,""share"":0},{""address"":""0xc0B3b43Ef085E280D53F849b4F1f049FdC34C6b5"",""balance"":7.685477266155471e+23,""share"":0},{""address"":""0x01Df309c4ec97b563E689598f9c76BDAbecd8948"",""balance"":8000000000000000000,""share"":0}]",12,0.107492058652091809,0
0xbC7EB5503C5659EB68BC699d588a9453f461a1F4,"[{""address"":""0x2922C2E0Cb9e4c36eFdd08225d118931Db563A98"",""balance"":7.060774490899066e+26,""share"":70.61},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":8.116670438558877e+25,""share"":8.12},{""address"":""0xe134d2736d966629Df690945798Bc7a7C0611AdC"",""balance"":3.996379729903484e+25,""share"":4},{""address"":""0xD2E487b12Ec3CfaA7EB417E572309Dd643f420f2"",""balance"":1.559425702140446e+25,""share"":1.56},{""address"":""0x9A6f04Cc3d50290780B4118b637b28EecE03B4bc"",""balance"":8.49999915e+24,""share"":0.85},{""address"":""0xbC7EB5503C5659EB68BC699d588a9453f461a1F4"",""balance"":8.459257489753943e+24,""share"":0.85},{""address"":""0xFc0A1921c05240fdCA5781D0980bd42c9CeCa416"",""balance"":8.306711343957508e+24,""share"":0.83},{""address"":""0xCF3Ae4EB223b9A4e59b92eD27c9ba8c8B83E1824"",""balance"":7.28965767e+24,""share"":0.73},{""address"":""0xcABf75Bf03c400163DEA9f1fc5CC0d5bC67a1E6E"",""balance"":5.54319692e+24,""share"":0.55},{""address"":""0xd272bb4B1C900D7386140f58Aa23a17A1aD54a13"",""balance"":4.7302932343754524e+24,""share"":0.47}]",130,0.137652338796002104,0
0x86Da0A67687adC1DF0F0E3A3BB73632B0E8F6DF0,"[{""address"":""0x848266C34a8722975E29c798E5C4cD996D05e15d"",""balance"":8.409715486879531e+26,""share"":84.1},{""address"":""0x86Da0A67687adC1DF0F0E3A3BB73632B0E8F6DF0"",""balance"":4.408328576646219e+25,""share"":4.41},{""address"":""0x9073cD2eCa254d79CDbe1BEdD8Db3aa545c19C26"",""balance"":1.3936446981893896e+25,""share"":1.39},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":9.396302038177721e+24,""share"":0.94},{""address"":""0x0598405B4CFC073FBFAe339F94f009939391721B"",""balance"":9.2e+24,""share"":0.92},{""address"":""0x2198f16413AC4a985914cCa62DeAaAfb53bd545E"",""balance"":9.2e+24,""share"":0.92},{""address"":""0x513Aa3f5801E27366ef8b47b63d6071549e8a71c"",""balance"":9.2e+24,""share"":0.92},{""address"":""0xf8EfD62b7f6E397a387a7FB232a54fe8f59C6B2A"",""balance"":9.2e+24,""share"":0.92},{""address"":""0x9EaD5FBDB0855C8993693bBFf3e61f0cD3a1e614"",""balance"":9.107999999999999e+24,""share"":0.91},{""address"":""0x5666ba60D132EDf7341166eDB2e733d79B4BCDE2"",""balance"":9.107999999999999e+24,""share"":0.91}]",29,0.047350143053413049,0
0x50d0222bD9e3221d9969d283572c68Cf54436C4E,"[{""address"":""0x0F948E07e65ec6feCC1D6b87A5D3046B40C18d77"",""balance"":7.276723680138155e+26,""share"":72.77},{""address"":""0xE2fE530C047f2d85298b07D9333C05737f1435fB"",""balance"":1.8e+26,""share"":18},{""address"":""0x50d0222bD9e3221d9969d283572c68Cf54436C4E"",""balance"":3.811667587743177e+25,""share"":3.81},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":3.342662682345684e+25,""share"":3.34},{""address"":""0xBc0a8F15740DFaE56513a09905A3d1d42540Dd7B"",""balance"":1.971320904018144e+25,""share"":1.97},{""address"":""0x00Ed705930D4c356fE27ec9B5e2007a5f71A22b5"",""balance"":3.72e+23,""share"":0.04},{""address"":""0xdC6bb488E5284BaC9Ad2f7074f0b16a5d61950dE"",""balance"":1.8507e+23,""share"":0.02},{""address"":""0xB48AAfa1c46E12441472F6F3734190AaB531C933"",""balance"":1.388025e+23,""share"":0.01},{""address"":""0x6bc3c65C6EAFC491AE6482B8a9995abdf79cEB8E"",""balance"":1.388025e+23,""share"":0.01},{""address"":""0x798919aC719111d48685c082571B017D79722c73"",""balance"":1.3505591514568062e+23,""share"":0.01}]",16,0.433577562114259514,0
0xa38c459bE95bcd33C5962b56a091511c2dBCB88a,"[{""address"":""0x2A5436F99F02C3424480Bcb7212eEf402f87Bb6E"",""balance"":5.539016022289019e+26,""share"":55.39},{""address"":""0x7d9b71DcB83AFa33987FA62D22765AfA28B471F3"",""balance"":3.8038184888522574e+26,""share"":38.04},{""address"":""0xa38c459bE95bcd33C5962b56a091511c2dBCB88a"",""balance"":3.48784292091454e+25,""share"":3.49},{""address"":""0x02c2adbdB7c0C1037B5278626A78B6c71787dFe8"",""balance"":9.634965709700468e+24,""share"":0.96},{""address"":""0xc942756c60b0394517f8171da546DdA7efd4FB27"",""balance"":9.108e+24,""share"":0.91},{""address"":""0x197E736b2E1c42F89191b9D04525bCAE470E3C8b"",""balance"":5.269295805358272e+24,""share"":0.53},{""address"":""0xB497e0b25188BeAcbC459BDAFE65a36b6566F3AE"",""balance"":4.73571014627931e+24,""share"":0.47},{""address"":""0x5A096f6Dabc50c538a4d5edC8c9695C78d46B4CF"",""balance"":2.0901480153889455e+24,""share"":0.21}]",8,0.023356596985828767,0
0x8Ff850fF1219f32630F8E9E31C5425EDB9402ba8,"[{""address"":""0xB9649Ea011c7D1f0cdF651d36d9DA0Fd190fD25B"",""balance"":8.771884017448963e+23,""share"":87.72},{""address"":""0xECf0c403Aa565346A0a744bdBe322728C6b2be59"",""balance"":2e+22,""share"":2},{""address"":""0x99bC8020255953F200bf84A510272c9fd6F4B0B7"",""balance"":2e+22,""share"":2},{""address"":""0x92aF42C11a851e36D378a5A0eB48c6E95fE2f00B"",""balance"":2e+22,""share"":2},{""address"":""0xc102d0059308f85D4980C4CBC31675f1D009230B"",""balance"":1.5e+22,""share"":1.5},{""address"":""0xD2E487b12Ec3CfaA7EB417E572309Dd643f420f2"",""balance"":1.5e+22,""share"":1.5},{""address"":""0x6ab92E05a5825b372bDbCD9677157Bc77B17591d"",""balance"":8.860488906514104e+21,""share"":0.89},{""address"":""0xE31C0ffe7Ab412588B96f31317B8A8FC0161e5a3"",""balance"":5.726800245511731e+21,""share"":0.57},{""address"":""0x915ddfE0208eA2Fb032c779d6D833392bF7e2489"",""balance"":3.744102429217027e+21,""share"":0.37},{""address"":""0x8Ff850fF1219f32630F8E9E31C5425EDB9402ba8"",""balance"":3e+21,""share"":0.3}]",36,0.033428247057762057,0
0xD10e101bD5e8ccAc4185E583d2fE76d4E3d9696E,"[{""address"":""0xE1BAf900422CF21C2DC599F01D99667779D8e0E6"",""balance"":5.645287225542361e+26,""share"":56.45},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":1.343178297680977e+26,""share"":13.43},{""address"":""0xFf9F122e8d9b4f7C6A9Aca8bCa09bF6f7DAa1f93"",""balance"":3.358316685254123e+25,""share"":3.36},{""address"":""0xD10e101bD5e8ccAc4185E583d2fE76d4E3d9696E"",""balance"":3.093772739536759e+25,""share"":3.09},{""address"":""0xb034FD633D7346F5635242b3A74Ef1B4E1F28b8E"",""balance"":1.6169546455239602e+25,""share"":1.62},{""address"":""0x442747E725D0e1D1FE46c3635F8E01253b6D1eC7"",""balance"":1.2983981921582305e+25,""share"":1.3},{""address"":""0xA000ADe507C9A19F0D57fE2f668Baa98418D7f06"",""balance"":1.1271836838460935e+25,""share"":1.13},{""address"":""0x6F72A0e6C372fd5D7351BBC90bE995F644733FAB"",""balance"":1.122872224695673e+25,""share"":1.12},{""address"":""0x512131335AfCe872dEaF0F4ae872Fe182c72e464"",""balance"":1.1147761206348646e+25,""share"":1.11},{""address"":""0x88a1160977f1bA0088e3Ed5F42D87901d6683F55"",""balance"":1.0520633458348108e+25,""share"":1.05}]",166,0.143985794962993991,0
0x2f66b5F94e387f0Fc69Ed9cc7cF688714cf0C28c,"[{""address"":""0x9909a1B7d87BE595e2A941975F12C0fEfE45e379"",""balance"":811600911976475800000,""share"":81.16},{""address"":""0xD10bd4446d165C94Ed1A552c819392A8c2cd165A"",""balance"":21488934577017696000,""share"":2.15},{""address"":""0x9e23c36e460B18C2C065E396dD38E2D73c2f2e44"",""balance"":19000000000000000000,""share"":1.9},{""address"":""0x0b8207ec94676910CedBa3b5a07eD2BBA3f93c2e"",""balance"":19000000000000000000,""share"":1.9},{""address"":""0x46703442485a2Dd68461ea648fFda85F335D7fdA"",""balance"":19000000000000000000,""share"":1.9},{""address"":""0x050dF330B16b5FBa0b2F0792604B6B6F73cbed8c"",""balance"":19000000000000000000,""share"":1.9},{""address"":""0xbD1B0f8eaDA08591229B2b5361EFfeF4e7BA9Abd"",""balance"":19000000000000000000,""share"":1.9},{""address"":""0x9E83dbBD6c9c3F14431Eb9cF3040C668ea974bD7"",""balance"":19000000000000000000,""share"":1.9},{""address"":""0x55bD2c1707Ce1e457866CDb3B584b0223c3bb784"",""balance"":19000000000000000000,""share"":1.9},{""address"":""0xCC1B46D2b4d4255f4254593f5447beae51a6b0ED"",""balance"":9500000000000000000,""share"":0.95}]",31,1.197759207080437447,0
0x8d499A1683D8011691d21a3D84e305BC55512316,"[{""address"":""0x00573A6E69a3FeeE3cd9E923430fA3534d158fa3"",""balance"":617903207833571100,""share"":61.79},{""address"":""0xF4416F6Fc70e636e126Bdd870573067FC632F4C3"",""balance"":19996323740200000,""share"":2},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":19848982987818540,""share"":1.98},{""address"":""0x48B29C58cd6816F18F52E7C55Da8E125c505B0ca"",""balance"":19666376330728772,""share"":1.97},{""address"":""0x1760428fa2a06b4B0dCe0EaaC8F23452edE61F09"",""balance"":19462594092699176,""share"":1.95},{""address"":""0x3A4ED42093DdfEf5AfdA85C8f353303AFfC9Db00"",""balance"":19191703772470830,""share"":1.92},{""address"":""0xE59506F48106DF576EeeCA8825eDE463DAdbCf45"",""balance"":19167419175725776,""share"":1.92},{""address"":""0xcd7126aEcfc9C2B246ea6E5142E8e33C2D025751"",""balance"":19021271083800000,""share"":1.9},{""address"":""0x1604989E4A3e46735F3B32C0067DcA49c99913dC"",""balance"":18863774869860540,""share"":1.89},{""address"":""0x30fBf05d21931645aF311665e21003C2a50Ebb23"",""balance"":17138995917432034,""share"":1.71}]",195,10.921183209373724386,0
0x4337092A2509e8E52814afa0718Db50246fBA1A0,"[{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":4.4e+29,""share"":44},{""address"":""0x0C71A5FE2D66d00e3012E376B2b5F10e0564618D"",""balance"":4.110618304299756e+29,""share"":41.11},{""address"":""0xF6A2bE5462f71395630e159ddc157425704A62e8"",""balance"":2e+28,""share"":2},{""address"":""0x3D819F3Ae42a1c2a6874991776319EE6dF526C18"",""balance"":1.8669567424086197e+28,""share"":1.87},{""address"":""0x53c575E385B9AdDdF7387905149b6bA6138FE4b2"",""balance"":1.6519662794896579e+28,""share"":1.65},{""address"":""0x7bfdFC478389D6fa91A940eb6e7367b45eF5360f"",""balance"":9.495476063475872e+27,""share"":0.95},{""address"":""0x485af5f2bE564E403e2FC97FED8cC8c4BBEcf1E9"",""balance"":9.3185801578872e+27,""share"":0.93},{""address"":""0x60b067332fA97457468B57DD3EA1273940D37a2d"",""balance"":9.306032282567586e+27,""share"":0.93},{""address"":""0xd91DC14a0Aeb5c2d176b313D1f109c8b2E3E1539"",""balance"":9.305605982260547e+27,""share"":0.93},{""address"":""0x74681Ae8a37e27Bc9c9B3babeDe9351a1CF74b97"",""balance"":9.220346578135779e+27,""share"":0.92}]",28,0.110624704875866419,0
0x1bADc66974D8a661933F2CBB0007468f0c6e7494,"[{""address"":""0x2feaf5D23677dB7051f96F113e3Edb40DC3a10bD"",""balance"":8.15651656722596e+26,""share"":81.57},{""address"":""0x1bADc66974D8a661933F2CBB0007468f0c6e7494"",""balance"":5.356687163049761e+25,""share"":5.36},{""address"":""0x67F800Af89484FB207bF7af891B334ea28a2C204"",""balance"":1.88e+25,""share"":1.88},{""address"":""0xeb467F831233c47b25877eaF895773C6031D7E71"",""balance"":1.88e+25,""share"":1.88},{""address"":""0xf8EfD62b7f6E397a387a7FB232a54fe8f59C6B2A"",""balance"":1.88e+25,""share"":1.88},{""address"":""0x106E5d982a26b566Fc7036F1ddd81d7fc34E7AbE"",""balance"":1.879999906e+25,""share"":1.88},{""address"":""0x4513325E5581AFab07a0c53A6c3877eEEEFaa223"",""balance"":1.879999906e+25,""share"":1.88},{""address"":""0x70D2b05001574b81a95210e32138668555C0C944"",""balance"":1.8612e+25,""share"":1.86},{""address"":""0x9a492Fa40911efD77e2a8AD8f4CD47009086A4aA"",""balance"":1.5156078131663362e+25,""share"":1.52},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":2.1044957861903808e+24,""share"":0.21}]",20,0.020201516278704439,0
0x87fb6e3655435FeEE43a8a3f72a4f6b549d3537E,"[{""address"":""0xbfCa4dB33C606e001B40aCcC528BC1546B8594aA"",""balance"":8.349937580816506e+29,""share"":83.5},{""address"":""0x39fb1e26ec0D51761e4aaBda32F3caC36b79F477"",""balance"":5.805954814606498e+28,""share"":5.81},{""address"":""0x87fb6e3655435FeEE43a8a3f72a4f6b549d3537E"",""balance"":4.485474959907689e+28,""share"":4.49},{""address"":""0xB7Fbbc2dBAaBC423F94B539Cb1f7aD0b3C336519"",""balance"":1.9e+28,""share"":1.9},{""address"":""0x676FD40D2E069200717cF16881Db1bB28FC0650b"",""balance"":8.878189878592776e+27,""share"":0.89},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":8.818478583242284e+27,""share"":0.88},{""address"":""0x01Fb51F8A664f0f2B7cf8f6EEE89F7C1b7e05Ba1"",""balance"":5.642016487968027e+27,""share"":0.56},{""address"":""0x575e7FA0a76089cE126bf1fd949723CA9e6d41Aa"",""balance"":4.8411826940232956e+27,""share"":0.48},{""address"":""0xbFC9e7CE220b4Adc1C2B5f3BEB0Abc8bF30832a8"",""balance"":3.7145281614700236e+27,""share"":0.37},{""address"":""0x447C4375bC1a3341e386A0Ce84F9e9e21f215F08"",""balance"":3.6503450502662805e+27,""share"":0.37}]",24,0.023023347686524846,0
0xDEb0B0643A594BEFeab89DD93EBBb6bC87e3681b,"[{""address"":""0x03dd838C9B532f5B0631F3396e70f718D689C747"",""balance"":1.8869782072378314e+26,""share"":75.48},{""address"":""0x69c397a5a7a4E939DcF8dCBD50420e007cBEe5C0"",""balance"":9.73577896819668e+24,""share"":3.89},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":8.442417861501284e+24,""share"":3.38},{""address"":""0xe134d2736d966629Df690945798Bc7a7C0611AdC"",""balance"":4.914133694046366e+24,""share"":1.97},{""address"":""0x0cD3a4d3A40618f44513b11992e121b97792E433"",""balance"":4.8587575494e+24,""share"":1.94},{""address"":""0x7073e0E2aC3B0CD36E3e1Fc682c545FD8Ed64848"",""balance"":4.4172500727809406e+24,""share"":1.77},{""address"":""0x712efb1357c5908a46901c61458CeDCCf36EcaE1"",""balance"":4.306311843833798e+24,""share"":1.72},{""address"":""0x7024439BB48d21Fa7cb98Cd619f0335E73e5B05D"",""balance"":4.13599906e+24,""share"":1.65},{""address"":""0xE72502aD16a1E12F82CC544B785135FEBf260c35"",""balance"":3.085868402003306e+24,""share"":1.23},{""address"":""0x864e289CFdD0Ad8D7634C06761c79748B19657CA"",""balance"":2.5915809644271214e+24,""share"":1.04}]",69,2.6821559560547468,0
0xEFef9530db11f4600704aF8E08F740BD7c00eEdC,"[{""address"":""0x6C48EB247c808E642AD7466736D0801168Ba81f5"",""balance"":42930188967213450000,""share"":67.08},{""address"":""0x7744e23589021Ac5067AEAE6533C4A1ab81389d9"",""balance"":7646548066217090000,""share"":11.95},{""address"":""0x4480ED2ffAbd3153418603B6d82A33a74FC7A258"",""balance"":4000000000000000000,""share"":6.25},{""address"":""0x15dE916Dd9C956b433f6eAd4991217c89f25254f"",""balance"":3000000000000000000,""share"":4.69},{""address"":""0xc8382978003D719f85EE9d563c81f18706bB4450"",""balance"":2000000000000000000,""share"":3.13},{""address"":""0x91ED39e7ce169B4829e92d18c044fb1af8320e2A"",""balance"":1052224883203975300,""share"":1.64},{""address"":""0xaE7427836633970Df5b82C3D3Da79e248bD3F0c0"",""balance"":1000000000000000000,""share"":1.56},{""address"":""0xbEec94f15eC9e06Fae0F69c3636420Ea3334622e"",""balance"":1000000000000000000,""share"":1.56},{""address"":""0xEc649f9a0A4e5F4B2ee5C3eA419db60D74b33847"",""balance"":1000000000000000000,""share"":1.56},{""address"":""0xbaFA2bCF35B60939c179f2Ba6847Be4D97B573B3"",""balance"":371038083365482400,""share"":0.58}]",10,0.345057626310223829,0
0xce64BF86f433904382C7927A7910313cd9c19EE4,"[{""address"":""0xa5D1a975da6b7F62184BcFEF008424850c9fdC32"",""balance"":1767011844099368700,""share"":88.35},{""address"":""0x6f9Ca333b957bc02217ea9eCfA5ba674c09c7431"",""balance"":37675672409840050,""share"":1.88},{""address"":""0xa4251F2423B3Ab3077fBa2452cBebc20Cc9F70ED"",""balance"":29673713443948336,""share"":1.48},{""address"":""0x4d80E2BadB068d2B0fFeeE425Ea2DCef076902B2"",""balance"":20487922548376750,""share"":1.02},{""address"":""0x6f8eD8dce588Cd556A9538474622208e34e7d47c"",""balance"":18914153293982624,""share"":0.95},{""address"":""0xa4569BD3E03f520ceb0af01461d6C823CD62e036"",""balance"":17848604485853102,""share"":0.89},{""address"":""0x23a1660Dcf62CBe68dcb113882f5357e39D64c65"",""balance"":17173347103952556,""share"":0.86},{""address"":""0x064Ba7349185DeE8E763c373bd34a4D628AdD295"",""balance"":16829941310323200,""share"":0.84},{""address"":""0xff1D2a0eD92CA3a6c55d91aC351e42bF07DA706F"",""balance"":13926846600244652,""share"":0.7},{""address"":""0x6F72A0e6C372fd5D7351BBC90bE995F644733FAB"",""balance"":11101723124667304,""share"":0.56}]",21,0.022652770972608632,0
